04,13,2.2268749999999997,12.097999999999997,7.31576923076923
05,13,2.2268749999999997,23.730500000000003,8.274754807692307
06,13,2.2268749999999997,11.119125,7.143923076923075
07,13,2.2268749999999997,16.2675,7.967543269230768
08,13,2.2268749999999997,15.645937499999997,7.174687499999998
09,13,2.2268749999999997,9.565374999999998,6.2047307692307685
10,13,2.2268749999999997,11.1994375,6.330427884615384
11,13,2.2268749999999997,11.717375,6.307769230769229
12,13,2.2268749999999997,11.269624999999998,6.273326923076922
13,13,2.2268749999999997,11.269624999999998,6.273326923076922
14,13,2.2268749999999997,11.269624999999998,6.273326923076922
15,13,2.2268749999999997,9.163499999999999,5.837336538461537
16,13,2.2268749999999997,15.370374999999997,6.31478846153846
17,13,2.2268749999999997,14.101812499999998,6.217206730769229
18,13,2.2268749999999997,8.29275,5.639884615384615
19,13,2.2268749999999997,11.168312499999999,5.861081730769229
20,13,2.2268749999999997,7.987499999999999,5.484086538461536
21,13,2.2268749999999997,7.987499999999999,5.484086538461536
22,13,2.2268749999999997,10.94725,5.711759615384614
23,13,2.2268749999999997,17.4603125,6.512403846153844
24,13,2.2268749999999997,10.4919375,5.924149038461536
25,13,2.2268749999999997,29.284,8.529230769230768
26,13,2.2268749999999997,24.886999999999997,7.01639423076923
27,13,2.2268749999999997,13.905249999999999,5.970749999999999
28,13,2.2268749999999997,13.905249999999999,5.970749999999999
29,13,2.2268749999999997,20.161499999999993,6.860735576923075
30,13,2.2268749999999997,20.161499999999993,6.861543269230767
31,13,2.2268749999999997,12.8605625,6.088139423076921
32,13,2.2268749999999997,12.3756875,6.050841346153845
33,13,2.2268749999999997,25.046374999999998,7.956557692307692
34,13,2.2268749999999997,12.468937500000001,6.005793269230769
35,13,2.2268749999999997,10.10725,5.709721153846153
36,13,2.2268749999999997,30.1005,7.873942307692307
37,14,2.2268749999999997,16.761625,6.045151785714286
38,14,2.2268749999999997,10.144499999999999,5.440517857142855
39,13,2.2268749999999997,17.527687500000003,6.145798076923077
40,13,2.2268749999999997,11.7801875,5.196360576923076
41,13,2.2268749999999997,11.7801875,5.196360576923076
42,13,2.2268749999999997,10.76775,5.118480769230768
43,13,2.2268749999999997,10.76775,5.118480769230768
44,13,2.2268749999999997,16.313749999999995,5.5450961538461545
45,13,2.2268749999999997,18.275624999999994,6.6427788461538455
46,13,2.2268749999999997,17.49299999999999,5.592009615384615
47,13,2.2268749999999997,11.7533125,5.325677884615384
48,13,2.2268749999999997,11.7533125,5.325677884615384
49,13,2.2268749999999997,11.7533125,5.325677884615384
50,13,2.2268749999999997,27.034749999999995,7.02157692307692
51,13,2.2268749999999997,12.258249999999999,5.8476442307692285
52,13,2.2268749999999997,18.697874999999996,6.342999999999998
53,13,2.2268749999999997,18.697874999999996,6.342999999999998
54,13,2.2268749999999997,19.30175,5.865192307692306
55,13,2.2268749999999997,8.810812499999997,5.0581971153846155
56,13,2.2268749999999997,8.810812499999997,5.0581971153846155
57,13,1.7150625,9.121000000000002,4.832581730769231
58,13,1.7150625,7.0055,4.473543269230769
59,13,1.7150625,18.724124999999994,6.606033653846153
60,13,1.7150625,17.7188125,5.406062499999999
61,13,1.7150625,17.7188125,5.406062499999999
62,13,1.7150625,9.7501875,5.27345673076923
63,13,1.7150625,9.7501875,5.27345673076923
64,13,1.7150625,11.882874999999999,5.437509615384613
65,13,1.7150625,14.968249999999998,5.674846153846151
66,13,1.7150625,14.968249999999998,5.674846153846151
67,13,1.7150625,14.148875,5.611817307692307
68,13,1.7150625,9.019250000000001,4.884673076923077
69,13,1.7150625,13.1459375,5.486817307692307
70,13,1.7150625,9.177499999999998,5.208091346153846
71,13,1.7150625,8.1844375,4.710062499999999
72,13,1.7150625,6.859375,4.31914423076923
73,13,1.7150625,18.153875,5.416605769230769
74,13,1.7150625,10.395750000000001,4.758144230769231
75,13,1.7150625,8.782999999999998,4.49751923076923
76,13,1.7150625,10.852625,4.829653846153846
77,13,1.7150625,19.029562499999997,5.3209374999999985
78,13,1.7150625,34.08931250000001,7.091485576923077
79,13,1.7150625,16.388124999999995,5.46526923076923
80,13,1.7150625,8.66375,4.34814423076923
81,13,1.7150625,21.471874999999997,5.333384615384613
82,13,1.7150625,6.5875,3.899605769230769
83,13,1.7150625,9.84025,4.1203509615384615
84,13,1.7150625,10.408625,4.5267019230769225
85,13,1.7150625,10.2915,4.203100961538461
86,13,1.7150625,7.891937499999998,4.037317307692307
87,13,1.7150625,19.668125,5.731798076923076
88,13,1.7150625,16.453874999999996,5.086942307692307
89,13,1.7150625,18.695249999999998,5.259355769230769
90,13,1.7150625,11.284999999999998,4.383168269230769
91,13,1.7150625,22.024249999999995,5.199980769230767
92,13,1.7150625,9.4075,4.2756634615384606
93,13,1.7150625,8.001437499999998,4.167504807692307
94,13,1.7150625,16.953375,5.500355769230767
95,13,1.7150625,16.159875,5.054057692307692
96,13,1.7150625,10.931687500000004,4.287831730769231
97,13,1.7150625,15.535125,4.907211538461538
98,13,1.7150625,9.874,4.4408942307692305
99,13,1.7150625,9.466250000000002,4.388134615384615
