
*******************************************************************************************
Iteracion NumIndividuos MejorFitness MejorGenotipo PeorFitness PeorGenotipo MediaFitness 
2017_06_13_19_05_23

88,12,0.666625,2.1575625,1.4020520833333334
89,12,0.666625,1.8731874999999998,1.2079843749999999
90,12,0.666625,5.101,1.4541458333333332
91,12,0.666625,2.1675625,1.2096927083333333
92,12,0.666625,2.1096874999999997,1.2048697916666666
93,12,0.666625,2.1096874999999997,1.2048697916666666
94,12,0.666625,2.1575625,1.2432083333333332
95,12,0.666625,2.0944374999999997,1.18671875
96,12,0.666625,1.9625624999999998,1.2093541666666667
97,12,0.666625,2.1494375,1.2249270833333332
98,12,0.666625,5.0947499999999994,1.4703697916666665
99,12,0.666625,3.0239374999999993,1.2068177083333331


*******************************************************************************************
Iteracion NumIndividuos MejorFitness MejorGenotipo PeorFitness PeorGenotipo MediaFitness 
2017_06_13_19_35_17

00,10,3000.0,14.70475,7.643037500000001


*******************************************************************************************
Iteracion NumIndividuos MejorFitness MejorGenotipo PeorFitness PeorGenotipo MediaFitness 
2017_06_13_19_35_17

00,11,1.551625,27.612375,9.728710227272726
01,11,1.551625,27.612375,9.728710227272726
02,11,1.551625,10.906125000000001,6.718681818181818
03,11,1.551625,10.906125000000001,6.639136363636364
04,11,1.551625,13.199999999999998,7.01546590909091
05,11,1.551625,20.904999999999998,7.882443181818181
06,11,1.551625,10.222249999999999,5.744147727272727
07,11,1.551625,16.000874999999997,6.269477272727272
08,11,1.551625,16.000874999999997,6.269477272727272
09,11,1.551625,16.000874999999997,6.269477272727272
10,11,1.551625,16.000874999999997,6.269477272727272
11,11,1.551625,15.801187500000001,6.321630681818181
12,11,1.551625,8.748562499999998,5.389852272727273
13,11,1.551625,8.748562499999998,5.389852272727273
14,11,1.551625,10.583437499999999,5.556659090909091
15,11,1.551625,14.88125,5.940823863636364
16,11,1.551625,16.171437499999996,6.058113636363637
17,11,1.551625,7.6278749999999995,5.092204545454546
18,11,1.551625,18.077375000000004,6.883954545454546
19,11,1.551625,16.791874999999997,6.281659090909091
20,11,1.551625,16.976249999999997,6.054602272727272
21,11,1.551625,11.810374999999997,5.584977272727272
22,11,1.551625,11.810374999999997,5.584977272727272
23,11,1.551625,11.810374999999997,5.584977272727272
24,11,1.551625,18.460375,6.189522727272728
25,11,1.551625,8.770124999999998,5.115602272727273
26,11,1.551625,10.83525,5.30334090909091
27,11,1.551625,8.460500000000001,5.087454545454546
28,11,1.551625,7.573499999999999,4.713318181818182
29,11,1.551625,8.673062499999997,4.813278409090909
30,11,1.551625,8.152312499999999,4.7659375
31,11,1.551625,26.134874999999997,6.400715909090909
32,11,1.551625,21.988124999999993,6.875113636363635
33,11,1.551625,21.988124999999993,6.875113636363635
34,11,1.551625,16.652124999999998,5.825744318181818
35,11,1.551625,29.665000000000003,7.035619318181818
36,11,1.551625,10.445062499999999,5.4637613636363636
37,11,1.551625,10.445062499999999,5.4637613636363636
38,11,1.551625,30.053749999999997,7.848340909090908
39,11,1.551625,16.7439375,5.532261363636364
40,11,1.551625,9.631562500000001,4.498573863636363
41,11,1.551625,9.631562500000001,4.498573863636363
42,11,1.551625,9.631562500000001,4.498573863636363
43,11,1.551625,9.631562500000001,4.498573863636363
44,11,1.551625,10.088375000000001,4.540102272727273
45,11,1.551625,10.650375000000002,4.861306818181818
46,11,1.551625,10.650375000000002,4.861306818181818
47,11,1.551625,16.716624999999997,5.428102272727272
48,11,1.551625,16.716624999999997,5.428102272727272
49,11,1.551625,16.716624999999997,5.428102272727272
50,11,1.551625,7.392249999999999,4.015863636363636
51,11,1.551625,19.13675,5.083545454545455
52,11,1.551625,12.824,4.50965909090909
53,11,1.5422499999999997,5.5464375,3.4840454545454547
54,11,1.5422499999999997,19.3825625,4.741875
55,11,1.5422499999999997,19.3825625,4.741875
56,11,1.5422499999999997,19.3825625,4.6812499999999995
57,11,1.5422499999999997,10.721875,3.8004261363636362
58,11,1.5422499999999997,10.721875,3.8004261363636362
59,11,1.5422499999999997,10.721875,3.8004261363636362
60,11,1.5422499999999997,18.864499999999996,4.540664772727272
61,11,1.5422499999999997,4.9244375,3.1249488636363636
62,11,1.5422499999999997,4.5768749999999985,3.0731818181818182
63,11,1.5422499999999997,4.5768749999999985,3.0731818181818182
64,11,1.5422499999999997,4.5768749999999985,3.0158806818181816
65,11,1.5422499999999997,9.655249999999999,3.4775511363636364
66,11,1.5422499999999997,9.655249999999999,3.4775511363636364
67,11,1.5422499999999997,9.655249999999999,3.4775511363636364
68,11,1.5422499999999997,4.3549999999999995,3.0250340909090907
69,11,1.5422499999999997,4.3549999999999995,3.0250340909090907
70,11,1.5422499999999997,4.3549999999999995,3.0250340909090907
71,11,1.5422499999999997,4.3549999999999995,3.0250340909090907
72,11,1.5422499999999997,4.3549999999999995,3.0250340909090907
73,11,1.5422499999999997,17.530499999999993,4.222806818181818
74,11,1.5422499999999997,17.530499999999993,4.222806818181818
75,11,1.5422499999999997,19.845062500000004,4.433221590909091
76,11,1.5422499999999997,30.762999999999998,6.687710227272726
77,11,1.5422499999999997,30.762999999999998,6.687710227272726
78,11,1.5422499999999997,18.822937499999995,5.602249999999999
79,11,1.5422499999999997,18.822937499999995,5.602249999999999
80,11,1.5422499999999997,18.822937499999995,5.602249999999999
81,11,1.5422499999999997,17.596124999999994,4.066022727272727
82,11,1.5422499999999997,4.3549999999999995,2.606579545454545
83,11,1.5422499999999997,4.3549999999999995,2.606579545454545
84,11,1.5422499999999997,4.345,2.5039659090909088
85,11,1.5422499999999997,3.5767499999999997,2.399397727272727
86,11,1.5422499999999997,3.291624999999999,2.3210340909090905
87,11,1.5422499999999997,3.22625,2.2895965909090905
88,11,1.5422499999999997,3.19475,2.1411647727272722
89,11,1.1390624999999999,2.9458124999999997,1.9542840909090906
90,11,1.1390624999999999,2.9458124999999997,1.9542840909090906
91,11,1.1390624999999999,2.9458124999999997,1.9542840909090906
92,11,1.1390624999999999,2.9458124999999997,1.9542840909090906
93,11,1.1390624999999999,2.9458124999999997,1.9542840909090906
94,11,1.1390624999999999,3.22625,1.9042840909090906
95,11,1.1390624999999999,3.22625,1.9042840909090906
96,11,1.1390624999999999,3.22625,1.9042840909090906
97,11,1.1390624999999999,2.71475,1.7288636363636358
98,11,1.1390624999999999,2.71475,1.7288636363636358
99,11,1.1390624999999999,2.71475,1.7288636363636358
