28,11,3.1900625,8.606375000000002,4.996227272727272,2.198152677750518,1.4826168344351542
29,11,3.1900625,5.94225,4.4687329545454535,0.6937944489282024,0.8329432447221133
30,11,3.1900625,5.460999999999999,4.317051136363635,0.4768566994447312,0.6905481152278465
31,11,3.1900625,15.12975,5.196028409090908,10.21387726375258,3.1959157159963687
32,11,3.1900625,22.343000000000004,6.162437499999999,28.26432673224433,5.316420481136188
33,11,3.1900625,9.973999999999998,5.037982954545454,4.5196928779054755,2.1259569322790797
34,11,3.1900625,8.878250000000001,4.623187499999999,2.1453707009943197,1.4647084013530884
35,11,3.1900625,8.878250000000001,4.623187499999999,2.1453707009943197,1.4647084013530884
36,11,3.1900625,17.850624999999997,6.071039772727272,19.701643150761882,4.438653303735479
37,11,3.1900625,7.246249999999999,4.389142045454545,1.0158396477918386,1.0078887080386596
38,11,3.1900625,13.963375000000003,5.525017045454544,10.504252811144118,3.241026505776236
39,11,3.1900625,7.305999999999999,4.641982954545454,1.7286475597236561,1.314780422627161
40,11,3.1900625,7.305999999999999,4.641982954545454,1.7286475597236561,1.314780422627161
41,11,3.1900625,11.367499999999998,5.328960227272726,7.495564245932332,2.737802813559138
42,11,3.1900625,12.6079375,5.427926136363635,8.83996780810951,2.9732083358065426
43,11,3.1900625,10.599687500000003,5.11465909090909,5.322808333354859,2.307121222076304
44,11,2.4653124999999996,7.8325625,4.254312499999998,1.6680240056818183,1.2915200368874724
45,11,2.4653124999999996,5.460999999999999,4.038715909090908,0.5899259029571278,0.7680663402057974
46,11,2.4653124999999996,5.460999999999999,4.038715909090908,0.5899259029571278,0.7680663402057974
47,11,2.4653124999999996,11.056374999999997,5.041136363636363,7.012710972172002,2.6481523695157727
48,11,2.0534999999999997,7.305999999999999,3.9842840909090897,1.7126978063662184,1.3087008085755194
49,11,2.0534999999999997,8.683750000000002,4.492267045454545,4.441475943956613,2.1074809474717946
50,11,2.0534999999999997,8.6788125,4.491357954545453,4.433863330320248,2.1056740797949356
51,11,1.9677499999999997,8.67375,3.8866931818181816,3.045522844072831,1.745142642901385
52,11,1.9677499999999997,9.8550625,4.4407499999999995,6.57109008664773,2.563413756428667
53,11,1.9677499999999997,11.31475,4.701221590909091,9.565599122417355,3.0928302770144622
54,11,1.9677499999999997,7.85725,3.654022727272727,2.44618510388688,1.564028485637931
55,11,1.9677499999999997,15.881874999999997,5.396517045454544,24.0403751598657,4.903098526428538
56,11,1.9677499999999997,15.989687499999999,5.406318181818182,24.24687262887397,4.924111354231743
57,11,1.2393125,4.273749999999999,2.8862102272727266,0.8618928020402891,0.9283818191026196
58,11,1.2288125,8.495375,3.091698863636363,3.7462221177685935,1.9355159823077135
59,11,1.2288125,4.2611875,2.821017045454545,0.8606915931043388,0.9277346566256641
60,11,1.2288125,4.21275,2.584710227272727,0.7384565207902892,0.8593349293437857
61,11,1.2288125,4.2711875,2.6628068181818176,0.6738940337035125,0.8209104906769754
62,11,1.2288125,9.2813125,3.1182727272727266,4.213511115960745,2.0526838811567516
63,11,1.2288125,17.38625,4.496977272727272,22.800140745222112,4.774949292424173
64,11,1.2288125,4.6211875000000004,2.7356079545454546,0.8954386463713845,0.9462761998335287
65,11,1.2288125,7.174,2.9266988636363633,2.2191618862345046,1.4896851634605563
66,11,1.2288125,14.68275,4.183602272727272,15.672528360278925,3.958854425244622
67,11,1.2288125,8.246999999999998,2.894460227272727,3.2279417864152866,1.7966473739761195
68,11,1.2288125,3.820375,2.5379715909090903,0.5603673511105369,0.7485768839007366
69,11,1.2288125,4.2611875,2.3895738636363633,0.670643466490186,0.8189282425769586
70,11,1.2288125,2.4955,2.1119204545454546,0.1741127294679752,0.4172681745208652
71,11,1.2288125,4.2214374999999995,2.2612954545454547,0.5379737202350205,0.7334669182962654
72,11,1.2288125,18.034437499999992,4.267130681818181,25.278118224754635,5.02773490000762
73,11,1.2288125,10.716500000000002,2.853590909090909,6.337793613894632,2.51749749034525
74,11,1.2288125,2.4855,1.9659261363636362,0.19296962700154954,0.43928308299039875
75,11,1.2288125,2.4855,1.9659261363636362,0.19296962700154954,0.43928308299039875
76,11,1.2288125,7.8033125000000005,2.5473125,3.024297640625001,1.7390507872471697
77,11,1.2288125,15.501125,3.8940511363636365,19.137467318762916,4.374639107259354
78,11,1.2288125,2.4624375,1.9341988636363636,0.1935242754390495,0.4399139409464645
79,11,1.2288125,7.8530625,2.449363636363636,3.08033017387655,1.7550869419708386
80,11,1.2288125,11.539625,2.9975227272727265,7.9144074575800625,2.8132556687190844
81,11,1.2288125,4.2711875,2.3367556818181816,0.9918589797262398,0.9959211714419168
82,11,1.2288125,4.2711875,2.175329545454545,0.6279072458032023,0.7924059854665425
83,11,1.2288125,4.2711875,2.1237386363636364,0.6214876951833678,0.7883449087698656
84,11,1.2288125,7.8430625,2.448454545454545,3.070513531314567,1.752288084566738
85,11,1.2288125,11.479875,2.9911818181818175,7.819586845493284,2.7963524179711836
86,11,1.2288125,4.2611875,2.3349374999999997,0.9848395582386366,0.9923908293805604
87,11,1.2288125,4.2711875,2.3358465909090906,0.9883500954287192,0.9941579831338273
88,11,1.2288125,11.539625,2.9966136363636355,7.912099967910641,2.812845528625886
89,11,1.2288125,9.7595,2.7765909090909093,5.4931193092071275,2.343740452611408
90,11,1.2288125,17.855999999999998,3.512636363636364,21.190225412512905,4.603284198538355
91,11,1.2288125,4.2611875,2.1077897727272727,0.6257138389721075,0.7910207576113963
92,11,1.2288125,4.887875,2.389778409090909,1.5169380293775825,1.2316403815146622
93,11,1.2288125,7.8530625,2.338903409090909,3.195362646565084,1.7875577323726033
94,11,1.2288125,4.2711875,1.9701249999999997,0.6495964524147727,0.8059754663851578
95,11,1.2288125,7.583,2.4905454545454546,3.210419475916839,1.7917643472055245
96,11,1.2288125,7.881124999999999,2.517647727272727,3.4937989916709697,1.869170669487131
97,11,1.2288125,4.927625,2.007034090909091,0.9415975208548556,0.9703594802210445
98,11,1.2288125,4.917625,1.9683238636363634,0.9368063649276862,0.9678875786617401
99,11,1.2288125,2.1659999999999995,1.7265852272727271,0.09336993272210735,0.3055649402698342
100,11,1.2288125,2.54525,1.7610624999999998,0.1355564019886363,0.3681798500578709
